840200,26
840300,29
840400,28
840500,29
840600,29
840700,32
840800,27
840900,28
841000,28
841100,29
841200,30
841300,29
841400,30
841500,30
841600,28
841700,31
841800,27
841900,29
842000,27
842100,30
842200,30
842300,30
842400,28
842500,28
842600,30
842700,31
842800,28
842900,29
843000,31
843100,31
843200,29
843300,29
843400,29
843500,32
843600,30
843700,32
843800,26
843900,29
844000,27
844100,27
844200,28
844300,27
844400,28
844500,29
844600,29
844700,30
844800,25
844900,28
845000,28
845100,29
845200,28
845300,31
845400,29
845500,31
845600,28
845700,29
845800,31
845900,28
846000,28
846100,28
846200,30
846300,31
846400,27
846500,29
846600,28
846700,31
846800,30
846900,29
847000,29
847100,32
847200,29
847300,30
847400,29
847500,30
847600,31
847700,31
847800,32
847900,28
848000,26
848100,29
848200,28
848300,30
848400,27
848500,30
848600,30
848700,31
848800,29
848900,27
849000,29
849100,30
849200,29
849300,30
849400,32
849500,31
849600,29
849700,30
849800,30
849900,33
850000,28
850100,30
850200,29
850300,32
850400,30
850500,29
850600,30
850700,30
850800,31
850900,32
851000,30
851100,31
851200,28
851300,31
851400,31
851500,31
851600,30
851700,33
851800,32
851900,34
852000,23
852100,24
852200,26
852300,26
852400,26
852500,25
852600,27
852700,28
852800,25
852900,27
853000,24
853100,27
853200,26
853300,27
853400,27
853500,30
853600,26
853700,27
853800,27
853900,28
854000,29
854100,26
854200,27
854300,27
854400,25
854500,28
854600,26
854700,28
854800,26
854900,29
855000,29
855100,28
855200,26
855300,26
855400,28
855500,29
855600,27
855700,28
855800,30
855900,30
856000,28
856100,25
856200,25
856300,28
856400,26
856500,28
856600,26
856700,29
856800,27
856900,27
857000,28
857100,26
857200,27
857300,28
857400,28
857500,29
857600,25
857700,28
857800,28
857900,29
858000,28
858100,31
858200,27
858300,29
858400,26
858500,27
858600,29
858700,28
858800,28
858900,28
859000,30
859100,31
859200,26
859300,28
859400,27
859500,30
859600,29
859700,29
859800,29
859900,32
860000,29
860100,30
860200,25
860300,26
860400,27
860500,27
860600,28
860700,27
860800,25
860900,28
861000,27
861100,29
861200,25
861300,28
861400,28
861500,29
861600,27
861700,26
861800,28
861900,29
862000,28
862100,29
862200,31
862300,28
862400,26
862500,27
862600,27
862700,30
862800,27
862900,29
863000,28
863100,31
863200,29
863300,27
863400,28
863500,28
863600,29
863700,30
863800,29
863900,30
864000,27
864100,30
864200,30
864300,27
864400,26
864500,29
864600,28
864700,30
864800,26
864900,27
865000,29
865100,29
865200,29
865300,27
865400,29
865500,30
865600,27
865700,29
865800,27
865900,30
866000,29
866100,30
866200,30
866300,33
866400,27
866500,28
866600,28
866700,29
866800,30
866900,29
867000,30
867100,30
867200,28
867300,31
867400,28
867500,30
867600,28
867700,31
867800,31
867900,31
868000,29
868100,29
868200,31
868300,32
868400,25
868500,26
868600,28
868700,28
868800,26
868900,26
869000,26
869100,29
869200,27
869300,29
869400,26
869500,29
869600,27
869700,27
869800,28
869900,27
870000,28
870100,29
870200,29
870300,30
870400,24
870500,27
870600,27
870700,28
870800,27
870900,30
871000,28
871100,30
871200,27
871300,28
871400,30
871500,28
871600,28
871700,28
871800,30
871900,31
872000,27
872100,29
872200,28
872300,31
872400,30
872500,27
872600,27
872700,30
872800,27
872900,28
873000,27
873100,28
873200,29
873300,29
873400,30
873500,28
873600,26
873700,29
873800,28
873900,30
874000,27
874100,30
874200,30
874300,31
874400,29
874500,26
874600,28
874700,29
874800,28
874900,29
875000,31
875100,30
875200,28
875300,29
875400,29
875500,32
875600,28
875700,30
875800,29
875900,32
876000,30
876100,29
876200,30
876300,30
876400,31
876500,32
876600,27
876700,28
876800,25
876900,28
877000,28
877100,28
877200,27
877300,30
877400,29
877500,31
877600,26
877700,27
877800,29
877900,29
878000,29
878100,28
878200,30
878300,31
878400,28
878500,30
878600,26
878700,29
878800,28
878900,29
879000,29
879100,32
879200,28
879300,29
879400,29
879500,30
879600,31
879700,29
879800,30
879900,30
880000,28
880100,31
880200,29
880300,31
880400,29
880500,32
880600,32
880700,29
880800,27
880900,27
881000,29
881100,30
881200,28
881300,29
881400,31
881500,31
881600,29
881700,28
881800,28
881900,31
882000,29
882100,31
882200,29
882300,32
882400,30
882500,30
882600,31
882700,28
882800,29
882900,30
883000,30
883100,31
883200,27
883300,30
883400,30
883500,31
883600,30
883700,33
883800,30
883900,32
884000,29
884100,30
884200,32
884300,31
884400,31
884500,31
884600,33
884700,34
884800,24
884900,26
885000,25
885100,28
885200,27
885300,27
885400,27
885500,30
885600,27
885700,28
885800,26
885900,27
886000,28
886100,28
886200,29
886300,28
886400,26
886500,29
886600,28
886700,30
886800,25
886900,28
887000,28
887100,29
887200,27
887300,26
887400,28
887500,29
887600,28
887700,29
887800,31
887900,29
888000,27
888100,28
888200,28
888300,31
888400,28
888500,30
888600,29
888700,32
888800,30
888900,26
889000,27
889100,27
889200,28
889300,29
889400,28
889500,29
889600,26
889700,29
889800,29
889900,28
890000,27
890100,30
890200,29
890300,31
890400,27
890500,28
890600,30
890700,30
890800,30
890900,27
891000,29
891100,30
891200,27
891300,29
891400,27
891500,30
891600,29
891700,30
891800,30
891900,33
892000,28
892100,29
892200,29
892300,30
892400,31
892500,30
892600,31
892700,31
892800,29
892900,32
893000,26
893100,28
893200,26
893300,29
893400,29
893500,29
893600,27
893700,27
893800,29
893900,30
894000,27
894100,28
894200,30
894300,30
894400,28
894500,28
894600,28
894700,31
894800,29
894900,31
895000,27
895100,30
895200,28
895300,28
895400,29
895500,28
895600,29
895700,30
895800,30
895900,31
896000,26
896100,29
896200,29
896300,30
896400,29
896500,32
896600,30
896700,32
896800,29
896900,30
897000,32
897100,28
897200,28
897300,28
897400,30
897500,31
897600,27
897700,29
897800,28
897900,31
898000,30
898100,29
898200,29
898300,32
898400,29
898500,30
898600,29
898700,30
898800,31
898900,31
899000,32
899100,29
899200,27
899300,30
899400,29
899500,31
899600,28
899700,31
899800,31
899900,32
900000,30
900100,28
900200,30
900300,31
900400,30
900500,31
900600,33
900700,32
900800,30
900900,31
901000,31
901100,34
901200,26
901300,28
901400,27
901500,30
901600,28
901700,27
901800,28
901900,28
902000,29
902100,30
902200,28
902300,29
902400,26
902500,29
902600,29
902700,29
902800,28
902900,31
903000,30
903100,32
903200,26
903300,27
903400,29
903500,29
903600,29
903700,28
903800,30
903900,31
904000,28
904100,30
904200,27
904300,30
904400,29
904500,30
904600,30
904700,33
904800,29
904900,30
905000,30
905100,31
905200,32
905300,28
905400,29
905500,29
905600,27
905700,30
905800,28
905900,30
906000,28
906100,31
906200,31
906300,30
906400,28
906500,28
906600,30
906700,31
906800,29
906900,30
907000,32
907100,32
907200,30
907300,28
907400,28
907500,31
907600,29
907700,31
907800,29
907900,32
908000,30
908100,30
908200,31
908300,29
908400,30
908500,31
908600,31
908700,32
908800,28
908900,31
909000,31
909100,32
909200,31
909300,34
909400,28
909500,30
909600,27
909700,28
909800,30
909900,29
910000,29
910100,29
910200,31
910300,32
910400,27
910500,29
910600,28
910700,31
910800,30
910900,30
911000,30
911100,33
911200,30
911300,31
911400,28
911500,29
911600,30
911700,30
911800,31
911900,30
912000,28
912100,31
912200,30
912300,32
912400,28
912500,31
912600,31
912700,32
912800,30
912900,29
913000,31
913100,32
913200,31
913300,32
913400,34
913500,30
913600,28
913700,29
913800,29
913900,32
914000,29
914100,31
914200,30
914300,33
914400,31
914500,29
914600,30
914700,30
914800,31
914900,32
915000,31
915100,32
915200,29
915300,32
915400,32
915500,30
915600,29
915700,32
915800,31
915900,33
916000,29
916100,30
916200,32
916300,32
916400,32
916500,30
916600,32
916700,33
916800,30
916900,32
917000,30
917100,33
917200,32
917300,33
917400,33
917500,36
917600,24
917700,25
917800,25
917900,26
918000,27
918100,26
918200,27
918300,27
918400,25
918500,28
918600,25
918700,27
918800,25
918900,28
919000,28
919100,28
919200,26
919300,26
919400,28
919500,29
919600,25
919700,26
919800,28
919900,28
920000,26
920100,26
920200,26
920300,29
920400,27
920500,29
920600,26
920700,29
920800,27
920900,27
921000,28
921100,27
921200,28
921300,29
921400,29
921500,30
921600,23
921700,26
921800,26
921900,27
922000,26
922100,29
922200,27
922300,29
922400,26
922500,27
922600,29
922700,27
922800,27
922900,27
923000,29
923100,30
923200,26
923300,28
923400,27
923500,30
923600,29
923700,27
923800,27
923900,30
924000,27
924100,28
924200,27
924300,28
924400,29
924500,29
924600,30
924700,28
924800,26
924900,29
925000,28
925100,30
925200,27
925300,30
925400,30
925500,31
925600,29
925700,24
925800,26
925900,27
926000,26
926100,27
926200,29
926300,28
926400,26
926500,27
926600,27
926700,30
926800,26
926900,28
927000,27
927100,30
927200,28
927300,27
927400,28
927500,28
927600,29
927700,30
927800,27
927900,28
928000,25
928100,28
928200,28
928300,28
928400,27
928500,30
928600,29
928700,31
928800,26
928900,27
929000,29
929100,29
929200,29
929300,28
929400,30
929500,31
929600,28
929700,30
929800,25
929900,28
930000,27
930100,28
930200,28
930300,31
930400,27
930500,28
930600,28
930700,29
930800,30
930900,28
931000,29
931100,29
931200,27
931300,30
931400,28
931500,30
931600,28
931700,31
931800,31
931900,29
932000,27
932100,27
932200,29
932300,30
932400,28
932500,29
932600,31
932700,31
932800,29
932900,28
933000,28
933100,31
933200,29
933300,31
933400,29
933500,32
933600,30
933700,30
933800,31
933900,25
934000,26
934100,27
934200,27
934300,28
934400,24
934500,27
934600,27
934700,28
934800,27
934900,30
935000,27
935100,29
935200,26
935300,27
935400,29
935500,28
935600,28
935700,28
935800,30
935900,31
936000,25
936100,27
936200,26
936300,29
936400,28
936500,28
936600,28
936700,31
936800,28
936900,29
937000,27
937100,28
937200,29
937300,29
937400,30
937500,29
937600,27
937700,30
937800,29
937900,31
938000,25
938100,28
938200,28
938300,29
938400,27
938500,26
938600,28
938700,29
938800,28
938900,29
939000,31
939100,29
939200,27
939300,28
939400,28
939500,31
939600,28
939700,30
939800,29
939900,32
940000,30
940100,27
940200,28
940300,28
940400,29
940500,30
940600,29
940700,30
940800,27
940900,30
941000,30
941100,29
941200,28
941300,31
941400,30
941500,32
941600,28
941700,29
941800,31
941900,31
942000,31
942100,26
942200,28
942300,29
942400,26
942500,28
942600,26
942700,29
942800,28
942900,29
943000,29
943100,32
943200,27
943300,28
943400,28
943500,29
943600,30
943700,29
943800,30
943900,30
944000,28
944100,31
944200,27
944300,29
944400,27
944500,30
944600,30
944700,30
944800,28
944900,28
945000,30
945100,31
945200,28
945300,29
945400,31
945500,31
945600,29
945700,29
945800,29
945900,32
946000,30
946100,32
946200,27
946300,30
946400,28
946500,28
946600,29
946700,28
946800,29
946900,30
947000,30
947100,31
947200,26
947300,29
947400,29
947500,30
947600,29
947700,32
947800,30
947900,32
948000,29
948100,30
948200,32
948300,29
948400,29
948500,29
948600,31
948700,32
948800,28
948900,30
949000,29
949100,32
949200,31
949300,30
949400,30
949500,33
949600,30
949700,31
949800,30
949900,31
950000,32
950100,32
950200,33
950300,26
950400,24
950500,27
950600,26
950700,28
950800,25
950900,28
951000,28
951100,29
951200,27
951300,25
951400,27
951500,28
951600,27
951700,28
951800,30
951900,29
952000,27
952100,28
952200,28
952300,31
952400,26
952500,28
952600,27
952700,30
952800,28
952900,27
953000,28
953100,28
953200,29
953300,30
953400,28
953500,29
953600,26
953700,29
953800,29
953900,29
954000,28
954100,31
954200,30
954300,32
954400,25
954500,26
954600,28
954700,28
954800,28
954900,27
955000,29
955100,30
955200,27
955300,29
955400,26
955500,29
955600,28
955700,29
955800,29
955900,32
956000,28
956100,29
956200,29
956300,30
956400,31
956500,28
956600,29
956700,29
956800,27
956900,30
957000,28
957100,30
957200,28
957300,31
957400,31
957500,30
957600,28
957700,28
957800,30
957900,31
958000,29
958100,30
958200,32
958300,32
958400,30
958500,26
958600,26
958700,29
958800,27
958900,29
959000,27
959100,30
959200,28
959300,28
959400,29
959500,27
959600,28
959700,29
959800,29
959900,30
960000,26
960100,29
960200,29
960300,30
960400,29
960500,32
960600,28
960700,30
960800,27
960900,28
961000,30
961100,29
961200,29
961300,29
961400,31
961500,32
961600,27
961700,29
961800,28
961900,31
962000,30
962100,30
962200,30
962300,33
962400,30
962500,31
962600,27
962700,28
962800,29
962900,29
963000,30
963100,29
963200,27
963300,30
963400,29
963500,31
963600,27
963700,30
963800,30
963900,31
964000,29
964100,28
964200,30
964300,31
964400,30
964500,31
964600,33
964700,30
964800,28
964900,29
965000,29
965100,32
965200,29
965300,31
965400,30
965500,33
965600,31
965700,29
965800,30
965900,30
966000,31
966100,32
966200,31
966300,32
966400,29
966500,32
966600,32
966700,27
966800,26
966900,29
967000,28
967100,30
967200,26
967300,27
967400,29
967500,29
967600,29
967700,27
967800,29
967900,30
968000,27
968100,29
968200,27
968300,30
968400,29
968500,30
968600,30
968700,33
968800,27
968900,28
969000,28
969100,29
969200,30
969300,29
969400,30
969500,30
969600,28
969700,31
969800,28
969900,30
970000,28
970100,31
970200,31
970300,31
970400,29
970500,29
970600,31
970700,32
970800,27
970900,28
971000,30
971100,30
971200,28
971300,28
971400,28
971500,31
971600,29
971700,31
971800,28
971900,31
972000,29
972100,29
972200,30
972300,29
972400,30
972500,31
972600,31
972700,32
972800,26
972900,29
973000,29
973100,30
973200,29
973300,32
973400,30
973500,32
973600,29
973700,30
973800,32
973900,30
974000,30
974100,30
974200,32
974300,33
974400,29
974500,31
974600,30
974700,33
974800,32
974900,28
975000,28
975100,31
975200,28
975300,29
975400,28
975500,29
975600,30
975700,30
975800,31
975900,29
976000,27
976100,30
976200,29
976300,31
976400,28
976500,31
976600,31
976700,32
976800,30
976900,27
977000,29
977100,30
977200,29
977300,30
977400,32
977500,31
977600,29
977700,30
977800,30
977900,33
978000,29
978100,31
978200,30
978300,33
978400,31
978500,30
978600,31
978700,31
978800,32
978900,33
979000,29
979100,30
979200,27
979300,30
979400,30
979500,30
979600,29
979700,32
979800,31
979900,33
980000,28
980100,29
980200,31
980300,31
980400,31
980500,30
980600,32
980700,33
980800,30
980900,32
981000,28
981100,31
981200,30
981300,31
981400,31
981500,34
981600,30
981700,31
981800,31
981900,32
982000,33
982100,31
982200,32
982300,32
982400,30
982500,33
982600,31
982700,33
982800,31
982900,34
983000,34
983100,27
983200,25
983300,25
983400,27
983500,28
983600,26
983700,27
983800,29
983900,29
984000,27
984100,26
984200,26
984300,29
984400,27
984500,29
984600,27
984700,30
984800,28
984900,28
985000,29
985100,26
985200,27
985300,28
985400,28
985500,29
985600,25
985700,28
985800,28
985900,29
986000,28
986100,31
986200,28
986300,30
986400,27
986500,28
986600,30
986700,29
986800,29
986900,29
987000,31
987100,32
987200,25
987300,27
987400,26
987500,29
987600,28
987700,28
987800,28
987900,31
988000,28
988100,29
988200,27
988300,28
988400,29
988500,29
988600,30
988700,29
988800,27
988900,30
989000,29
989100,31
989200,26
989300,29
989400,29
989500,30
989600,28
989700,27
989800,29
989900,30
990000,29
990100,30
990200,32
990300,30
990400,28
990500,29
990600,29
990700,32
990800,29
990900,31
991000,30
991100,33
991200,31
991300,26
991400,27
991500,27
991600,28
991700,29
991800,28
991900,29
992000,26
992100,29
992200,29
992300,28
992400,27
992500,30
992600,29
992700,31
992800,27
992900,28
993000,30
993100,30
993200,30
993300,27
993400,29
993500,30
993600,27
993700,29
993800,27
993900,30
994000,29
994100,30
994200,30
994300,33
994400,28
994500,29
994600,29
994700,30
994800,31
994900,30
995000,31
995100,31
995200,29
995300,32
995400,27
995500,29
995600,27
995700,30
995800,30
995900,30
996000,28
996100,28
996200,30
996300,31
996400,28
996500,29
996600,31
996700,31
996800,29
996900,29
997000,29
997100,32
997200,30
997300,32
997400,28
997500,31
997600,29
997700,29
997800,30
997900,29
998000,30
998100,31
998200,31
998300,32
998400,27
998500,30
998600,30
998700,31
998800,30
998900,33
999000,31
999100,33
999200,30
999300,31
999400,33
999500,27
999600,27
999700,27
999800,29
999900,30
1000000,26
