840200,23
840300,19
840400,23
840500,23
840600,22
840700,22
840800,21
840900,22
841000,24
841100,20
841200,23
841300,21
841400,21
841500,19
841600,22
841700,20
841800,22
841900,21
842000,20
842100,21
842200,21
842300,22
842400,19
842500,20
842600,22
842700,20
842800,23
842900,21
843000,22
843100,20
843200,22
843300,23
843400,20
843500,22
843600,22
843700,21
843800,20
843900,21
844000,20
844100,22
844200,23
844300,20
844400,25
844500,23
844600,20
844700,23
844800,21
844900,22
845000,19
845100,20
845200,20
845300,21
845400,22
845500,23
845600,21
845700,21
845800,22
845900,22
846000,24
846100,26
846200,20
846300,23
846400,21
846500,23
846600,20
846700,21
846800,21
846900,23
847000,22
847100,21
847200,23
847300,20
847400,20
847500,20
847600,22
847700,22
847800,20
847900,20
848000,23
848100,19
848200,21
848300,18
848400,21
848500,22
848600,22
848700,22
848800,18
848900,23
849000,24
849100,22
849200,19
849300,23
849400,19
849500,22
849600,20
849700,22
849800,21
849900,18
850000,23
850100,23
850200,22
850300,19
850400,20
850500,21
850600,23
850700,23
850800,22
850900,23
851000,23
851100,23
851200,21
851300,20
851400,20
851500,20
851600,21
851700,20
851800,23
851900,20
852000,20
852100,23
852200,21
852300,20
852400,21
852500,23
852600,21
852700,21
852800,21
852900,21
853000,21
853100,23
853200,22
853300,22
853400,22
853500,22
853600,21
853700,20
853800,20
853900,23
854000,24
854100,22
854200,22
854300,22
854400,23
854500,21
854600,22
854700,20
854800,21
854900,21
855000,23
855100,22
855200,22
855300,21
855400,21
855500,20
855600,18
855700,22
855800,24
855900,20
856000,23
856100,20
856200,21
856300,24
856400,22
856500,21
856600,22
856700,19
856800,20
856900,22
857000,21
857100,21
857200,23
857300,22
857400,20
857500,20
857600,21
857700,22
857800,19
857900,20
858000,22
858100,23
858200,25
858300,21
858400,20
858500,20
858600,22
858700,19
858800,20
858900,21
859000,21
859100,19
859200,22
859300,20
859400,19
859500,20
859600,22
859700,21
859800,23
859900,21
860000,24
860100,24
860200,22
860300,23
860400,24
860500,21
860600,20
860700,22
860800,21
860900,20
861000,20
861100,21
861200,21
861300,20
861400,21
861500,21
861600,24
861700,21
861800,23
861900,20
862000,21
862100,20
862200,21
862300,22
862400,20
862500,21
862600,19
862700,23
862800,22
862900,22
863000,21
863100,22
863200,23
863300,19
863400,23
863500,23
863600,23
863700,20
863800,20
863900,20
864000,21
864100,21
864200,21
864300,20
864400,22
864500,21
864600,24
864700,23
864800,21
864900,21
865000,21
865100,22
865200,22
865300,20
865400,21
865500,21
865600,21
865700,24
865800,21
865900,22
866000,23
866100,23
866200,20
866300,20
866400,24
866500,23
866600,24
866700,20
866800,23
866900,20
867000,21
867100,22
867200,21
867300,24
867400,22
867500,19
867600,19
867700,24
867800,22
867900,21
868000,21
868100,22
868200,20
868300,18
868400,20
868500,22
868600,21
868700,21
868800,20
868900,22
869000,22
869100,21
869200,20
869300,21
869400,23
869500,22
869600,22
869700,21
869800,20
869900,22
870000,20
870100,22
870200,21
870300,23
870400,21
870500,23
870600,21
870700,22
870800,18
870900,24
871000,21
871100,21
871200,25
871300,21
871400,21
871500,19
871600,18
871700,22
871800,25
871900,20
872000,22
872100,22
872200,21
872300,24
872400,20
872500,24
872600,21
872700,21
872800,23
872900,21
873000,22
873100,21
873200,19
873300,21
873400,19
873500,22
873600,23
873700,21
873800,22
873900,21
874000,21
874100,21
874200,26
874300,21
874400,23
874500,24
874600,19
874700,22
874800,20
874900,22
875000,23
875100,23
875200,22
875300,22
875400,20
875500,19
875600,20
875700,21
875800,17
875900,22
876000,22
876100,22
876200,20
876300,22
876400,25
876500,19
876600,22
876700,20
876800,22
876900,22
877000,22
877100,19
877200,22
877300,21
877400,23
877500,23
877600,20
877700,21
877800,23
877900,24
878000,19
878100,22
878200,22
878300,20
878400,22
878500,23
878600,18
878700,22
878800,22
878900,21
879000,23
879100,20
879200,22
879300,22
879400,22
879500,21
879600,20
879700,19
879800,19
879900,22
880000,25
880100,22
880200,22
880300,22
880400,24
880500,21
880600,22
880700,20
880800,22
880900,21
881000,22
881100,21
881200,21
881300,25
881400,20
881500,24
881600,23
881700,22
881800,22
881900,23
882000,22
882100,21
882200,21
882300,21
882400,18
882500,17
882600,21
882700,24
882800,22
882900,21
883000,21
883100,23
883200,21
883300,23
883400,23
883500,23
883600,21
883700,23
883800,23
883900,21
884000,24
884100,22
884200,24
884300,21
884400,19
884500,22
884600,21
884700,20
884800,22
884900,20
885000,23
885100,23
885200,20
885300,21
885400,23
885500,21
885600,20
885700,22
885800,23
885900,22
886000,21
886100,22
886200,21
886300,20
886400,23
886500,20
886600,22
886700,18
886800,20
886900,23
887000,20
887100,22
887200,21
887300,25
887400,21
887500,21
887600,22
887700,22
887800,21
887900,22
888000,22
888100,21
888200,23
888300,19
888400,21
888500,23
888600,21
888700,21
888800,25
888900,22
889000,24
889100,19
889200,22
889300,22
889400,21
889500,20
889600,21
889700,21
889800,21
889900,21
890000,22
890100,21
890200,24
890300,22
890400,21
890500,19
890600,21
890700,21
890800,22
890900,21
891000,22
891100,19
891200,21
891300,20
891400,21
891500,21
891600,23
891700,23
891800,22
891900,18
892000,23
892100,22
892200,21
892300,22
892400,24
892500,22
892600,21
892700,25
892800,23
892900,21
893000,20
893100,18
893200,23
893300,21
893400,20
893500,23
893600,23
893700,21
893800,21
893900,21
894000,20
894100,21
894200,19
894300,22
894400,21
894500,23
894600,22
894700,23
894800,21
894900,23
895000,22
895100,20
895200,20
895300,23
895400,19
895500,20
895600,20
895700,22
895800,21
895900,24
896000,23
896100,23
896200,21
896300,23
896400,20
896500,18
896600,21
896700,24
896800,23
896900,23
897000,24
897100,20
897200,26
897300,22
897400,24
897500,22
897600,21
897700,19
897800,21
897900,23
898000,22
898100,22
898200,21
898300,25
898400,20
898500,19
898600,21
898700,24
898800,20
898900,23
899000,22
899100,22
899200,20
899300,20
899400,22
899500,18
899600,21
899700,22
899800,20
899900,21
900000,21
900100,21
900200,21
900300,25
900400,22
900500,20
900600,25
900700,23
900800,22
900900,24
901000,24
901100,19
901200,21
901300,25
901400,19
901500,23
901600,19
901700,22
901800,23
901900,22
902000,18
902100,20
902200,20
902300,21
902400,21
902500,23
902600,23
902700,21
902800,23
902900,22
903000,24
903100,20
903200,23
903300,21
903400,22
903500,19
903600,22
903700,21
903800,21
903900,24
904000,20
904100,21
904200,22
904300,21
904400,23
904500,22
904600,20
904700,22
904800,23
904900,22
905000,23
905100,24
905200,23
905300,24
905400,23
905500,20
905600,23
905700,21
905800,22
905900,18
906000,21
906100,22
906200,23
906300,22
906400,21
906500,23
906600,20
906700,22
906800,24
906900,21
907000,21
907100,25
907200,22
907300,23
907400,20
907500,22
907600,23
907700,19
907800,22
907900,22
908000,22
908100,19
908200,23
908300,21
908400,21
908500,22
908600,20
908700,20
908800,21
908900,22
909000,20
909100,21
909200,21
909300,22
909400,22
909500,22
909600,20
909700,21
909800,21
909900,26
910000,22
910100,24
910200,22
910300,24
910400,25
910500,23
910600,20
910700,20
910800,22
910900,21
911000,20
911100,21
911200,22
911300,20
911400,22
911500,21
911600,19
911700,24
911800,25
911900,22
912000,21
912100,23
912200,19
912300,22
912400,20
912500,24
912600,21
912700,21
912800,21
912900,21
913000,22
913100,20
913200,28
913300,22
913400,23
913500,23
913600,24
913700,23
913800,21
913900,22
914000,24
914100,22
914200,20
914300,20
914400,23
914500,21
914600,22
914700,24
914800,20
914900,24
915000,21
915100,22
915200,21
915300,20
915400,22
915500,20
915600,21
915700,23
915800,19
915900,21
916000,21
916100,24
916200,21
916300,20
916400,22
916500,21
916600,20
916700,20
916800,21
916900,23
917000,22
917100,19
917200,22
917300,20
917400,22
917500,20
917600,23
917700,21
917800,24
917900,21
918000,19
918100,21
918200,25
918300,21
918400,22
918500,24
918600,22
918700,21
918800,23
918900,18
919000,21
919100,24
919200,21
919300,22
919400,22
919500,22
919600,20
919700,19
919800,22
919900,21
920000,20
920100,24
920200,21
920300,23
920400,20
920500,22
920600,24
920700,21
920800,23
920900,21
921000,24
921100,21
921200,21
921300,24
921400,22
921500,22
921600,21
921700,26
921800,21
921900,23
922000,23
922100,23
922200,23
922300,22
922400,20
922500,21
922600,23
922700,20
922800,20
922900,22
923000,20
923100,23
923200,21
923300,22
923400,23
923500,22
923600,21
923700,20
923800,22
923900,24
924000,21
924100,22
924200,23
924300,21
924400,20
924500,25
924600,22
924700,23
924800,20
924900,21
925000,20
925100,21
925200,22
925300,20
925400,21
925500,22
925600,24
925700,22
925800,23
925900,21
926000,21
926100,22
926200,20
926300,23
926400,23
926500,20
926600,26
926700,21
926800,20
926900,23
927000,22
927100,21
927200,21
927300,23
927400,21
927500,23
927600,23
927700,19
927800,21
927900,22
928000,24
928100,23
928200,22
928300,21
928400,21
928500,25
928600,23
928700,22
928800,19
928900,22
929000,24
929100,20
929200,23
929300,22
929400,23
929500,19
929600,20
929700,22
929800,22
929900,22
930000,22
930100,20
930200,24
930300,23
930400,22
930500,21
930600,22
930700,19
930800,22
930900,19
931000,25
931100,21
931200,22
931300,22
931400,25
931500,21
931600,21
931700,24
931800,22
931900,22
932000,24
932100,21
932200,20
932300,23
932400,21
932500,20
932600,21
932700,22
932800,23
932900,22
933000,22
933100,19
933200,21
933300,20
933400,20
933500,21
933600,21
933700,21
933800,21
933900,24
934000,20
934100,21
934200,21
934300,23
934400,20
934500,23
934600,22
934700,23
934800,19
934900,20
935000,21
935100,18
935200,25
935300,19
935400,21
935500,19
935600,20
935700,24
935800,21
935900,24
936000,24
936100,21
936200,24
936300,21
936400,23
936500,21
936600,21
936700,22
936800,22
936900,22
937000,19
937100,21
937200,20
937300,24
937400,21
937500,23
937600,23
937700,22
937800,21
937900,21
938000,23
938100,21
938200,21
938300,22
938400,25
938500,20
938600,23
938700,21
938800,22
938900,21
939000,23
939100,20
939200,21
939300,21
939400,20
939500,21
939600,20
939700,21
939800,23
939900,20
940000,22
940100,23
940200,20
940300,24
940400,21
940500,24
940600,20
940700,21
940800,21
940900,23
941000,21
941100,22
941200,22
941300,22
941400,21
941500,20
941600,20
941700,20
941800,24
941900,20
942000,22
942100,23
942200,24
942300,23
942400,23
942500,21
942600,23
942700,21
942800,19
942900,22
943000,21
943100,23
943200,21
943300,25
943400,24
943500,24
943600,22
943700,22
943800,23
943900,22
944000,22
944100,21
944200,21
944300,20
944400,24
944500,20
944600,25
944700,22
944800,18
944900,19
945000,21
945100,25
945200,20
945300,20
945400,21
945500,23
945600,21
945700,19
945800,25
945900,21
946000,20
946100,21
946200,23
946300,23
946400,21
946500,19
946600,21
946700,21
946800,22
946900,21
947000,21
947100,26
947200,23
947300,23
947400,21
947500,25
947600,19
947700,20
947800,20
947900,18
948000,20
948100,22
948200,20
948300,19
948400,22
948500,24
948600,22
948700,20
948800,20
948900,21
949000,25
949100,21
949200,21
949300,20
949400,22
949500,21
949600,22
949700,21
949800,21
949900,23
950000,25
950100,21
950200,21
950300,23
950400,23
950500,21
950600,22
950700,22
950800,22
950900,22
951000,22
951100,22
951200,21
951300,22
951400,23
951500,23
951600,21
951700,26
951800,20
951900,21
952000,22
952100,22
952200,22
952300,21
952400,22
952500,19
952600,21
952700,18
952800,23
952900,23
953000,21
953100,21
953200,20
953300,21
953400,22
953500,22
953600,20
953700,22
953800,22
953900,24
954000,20
954100,19
954200,24
954300,23
954400,19
954500,21
954600,19
954700,21
954800,23
954900,20
955000,21
955100,19
955200,22
955300,22
955400,20
955500,22
955600,21
955700,22
955800,20
955900,21
956000,22
956100,20
956200,20
956300,22
956400,23
956500,22
956600,19
956700,19
956800,19
956900,22
957000,25
957100,22
957200,21
957300,21
957400,25
957500,23
957600,20
957700,23
957800,27
957900,25
958000,20
958100,24
958200,19
958300,18
958400,23
958500,20
958600,22
958700,23
958800,23
958900,23
959000,22
959100,20
959200,22
959300,21
959400,22
959500,22
959600,21
959700,20
959800,24
959900,23
960000,20
960100,23
960200,21
960300,24
960400,21
960500,22
960600,20
960700,23
960800,22
960900,22
961000,23
961100,24
961200,21
961300,18
961400,20
961500,22
961600,24
961700,24
961800,25
961900,21
962000,21
962100,20
962200,21
962300,22
962400,25
962500,22
962600,22
962700,25
962800,20
962900,21
963000,22
963100,22
963200,22
963300,22
963400,21
963500,22
963600,22
963700,20
963800,22
963900,19
964000,22
964100,19
964200,22
964300,26
964400,22
964500,20
964600,26
964700,23
964800,21
964900,23
965000,25
965100,23
965200,21
965300,21
965400,22
965500,26
965600,22
965700,21
965800,21
965900,21
966000,21
966100,23
966200,21
966300,22
966400,22
966500,22
966600,23
966700,21
966800,21
966900,19
967000,21
967100,21
967200,21
967300,25
967400,22
967500,24
967600,22
967700,21
967800,21
967900,21
968000,19
968100,21
968200,26
968300,24
968400,24
968500,22
968600,23
968700,20
968800,22
968900,20
969000,21
969100,21
969200,21
969300,21
969400,20
969500,23
969600,23
969700,21
969800,21
969900,22
970000,23
970100,23
970200,22
970300,21
970400,22
970500,23
970600,22
970700,21
970800,23
970900,21
971000,21
971100,23
971200,23
971300,22
971400,22
971500,20
971600,26
971700,20
971800,23
971900,20
972000,21
972100,23
972200,19
972300,21
972400,20
972500,23
972600,22
972700,21
972800,22
972900,22
973000,20
973100,21
973200,21
973300,22
973400,23
973500,20
973600,19
973700,23
973800,24
973900,26
974000,20
974100,22
974200,20
974300,22
974400,23
974500,20
974600,22
974700,23
974800,20
974900,20
975000,20
975100,19
975200,24
975300,26
975400,21
975500,21
975600,21
975700,25
975800,21
975900,23
976000,21
976100,21
976200,23
976300,22
976400,23
976500,23
976600,27
976700,21
976800,21
976900,23
977000,21
977100,20
977200,22
977300,24
977400,20
977500,23
977600,23
977700,24
977800,23
977900,24
978000,23
978100,22
978200,23
978300,20
978400,23
978500,20
978600,22
978700,23
978800,19
978900,23
979000,23
979100,22
979200,19
979300,22
979400,22
979500,20
979600,22
979700,20
979800,26
979900,22
980000,24
980100,23
980200,23
980300,20
980400,24
980500,21
980600,22
980700,21
980800,21
980900,19
981000,22
981100,20
981200,22
981300,21
981400,23
981500,20
981600,23
981700,19
981800,22
981900,22
982000,24
982100,26
982200,21
982300,24
982400,20
982500,22
982600,22
982700,21
982800,24
982900,20
983000,23
983100,23
983200,21
983300,23
983400,20
983500,22
983600,20
983700,23
983800,22
983900,22
984000,20
984100,22
984200,22
984300,23
984400,22
984500,19
984600,23
984700,21
984800,21
984900,21
985000,21
985100,25
985200,20
985300,22
985400,20
985500,21
985600,22
985700,20
985800,19
985900,21
986000,23
986100,20
986200,19
986300,21
986400,20
986500,22
986600,22
986700,19
986800,22
986900,24
987000,20
987100,22
987200,20
987300,22
987400,21
987500,20
987600,20
987700,21
987800,19
987900,24
988000,26
988100,20
988200,22
988300,20
988400,21
988500,23
988600,25
988700,23
988800,20
988900,22
989000,23
989100,25
989200,22
989300,21
989400,20
989500,20
989600,21
989700,23
989800,24
989900,21
990000,22
990100,20
990200,22
990300,21
990400,23
990500,21
990600,21
990700,22
990800,19
990900,22
991000,21
991100,24
991200,19
991300,21
991400,23
991500,22
991600,22
991700,19
991800,20
991900,21
992000,20
992100,21
992200,22
992300,20
992400,23
992500,24
992600,18
992700,21
992800,19
992900,22
993000,21
993100,21
993200,22
993300,23
993400,22
993500,21
993600,23
993700,24
993800,23
993900,21
994000,24
994100,21
994200,22
994300,24
994400,19
994500,22
994600,20
994700,22
994800,19
994900,21
995000,21
995100,22
995200,21
995300,25
995400,21
995500,22
995600,23
995700,20
995800,22
995900,19
996000,21
996100,21
996200,18
996300,21
996400,22
996500,20
996600,20
996700,21
996800,23
996900,22
997000,22
997100,27
997200,25
997300,20
997400,21
997500,20
997600,22
997700,22
997800,23
997900,22
998000,22
998100,27
998200,23
998300,20
998400,22
998500,21
998600,24
998700,20
998800,22
998900,22
999000,18
999100,23
999200,22
999300,21
999400,24
999500,20
999600,20
999700,19
999800,21
999900,22
1000000,23
